48339e6d-3abb-c4ee-4e82-7b1c1921879a	20240415	1	11000274103	31000274107	174811000274119	900000000000548007
493e57bd-8b2c-4d5f-6207-958f8600e10e	20240711	1	11000274103	31000274107	750521000274114	900000000000548007
496526cf-24fb-eec3-7f5f-2e67b55dcbcd	20240115	1	11000274103	31000274107	163011000274119	900000000000548007
497fa2da-4192-14ec-a9a3-dd3af975f53c	20240115	1	11000274103	31000274107	540211000274119	900000000000549004
49aa2e7a-fd40-e5b0-1979-4a3f4e13f241	20240115	1	11000274103	31000274107	586321000274114	900000000000548007
49ad3bba-35aa-8246-bb95-2f044514e1c0	20240415	1	11000274103	31000274107	664711000274119	900000000000549004
4a111663-b972-c54c-9dbe-a2db21e86f95	20240115	1	11000274103	31000274107	567721000274114	900000000000548007
4a1f0304-98c3-725d-4e41-7aa2976619e1	20240115	1	11000274103	31000274107	534921000274114	900000000000548007
4a981023-ab92-c713-28c6-112723db0cb9	20240115	1	11000274103	31000274107	587011000274119	900000000000548007
4aba6e43-6618-d603-77c0-387d1914e561	20231115	1	11000274103	31000274107	115311000274119	900000000000548007
4ad60afa-bb1a-4638-9aab-b3bf75be866a	20230501	1	11000274103	31000274107	3075301001000118	900000000000548007
4af2fc91-4e02-3042-d3ed-48d14ac592d7	20231115	1	11000274103	31000274107	3642745019	900000000000548007
4b650778-e909-f0b3-8f27-d916011b58de	20231115	1	11000274103	31000274107	135521000274114	900000000000548007
4bf62d37-4c12-b554-114f-f02f8b2369a5	20240115	1	11000274103	31000274107	168621000274114	900000000000548007
4c5bca76-7ced-191f-99e3-91851d6270fc	20231115	1	11000274103	31000274107	3333757011	900000000000548007
4cab92d1-c238-3c26-0090-9b0a740951de	20240115	1	11000274103	31000274107	647111000274119	900000000000549004
4ce029cb-d3a9-035a-a904-b1e7e5ee89fc	20240415	1	11000274103	31000274107	664721000274114	900000000000549004
4cf10d8d-ea15-4072-d17a-c961d8a73c02	20240115	1	11000274103	31000274107	551321000274114	900000000000548007
4d21ca27-4cc2-1476-7713-669150b66333	20240115	1	11000274103	31000274107	645511000274119	900000000000548007
4d3336da-5025-7f36-904e-5df0d78f789e	20240711	1	11000274103	31000274107	388121000274114	900000000000548007
4ddd9517-e1b9-00e1-ccfe-839f3b9a5499	20240115	1	11000274103	31000274107	594621000274114	900000000000548007
4e1f36d9-f506-a568-dda9-fb1687abff7f	20240415	1	11000274103	31000274107	667221000274114	900000000000548007
4e7e2af0-322b-3135-2afc-5248499c4f42	20240711	1	11000274103	31000274107	438111000274119	900000000000548007
4e985992-04b8-489f-49e8-c64227c424b1	20240115	1	11000274103	31000274107	548621000274114	900000000000548007
4eda4ee2-36b8-d372-563c-bd909d4d92f3	20231115	1	11000274103	31000274107	2152761017	900000000000548007
4f1e5663-f65d-a32a-1487-e916daca9461	20240115	1	11000274103	31000274107	537621000274114	900000000000548007
4f38ff58-0555-8546-2590-ca4f8f06277f	20240115	1	11000274103	31000274107	519611000274119	900000000000549004
4f726273-854d-848c-5235-855abb2f9708	20231115	1	11000274103	31000274107	4576601011	900000000000548007
4f72cfe9-771d-e7e8-5b4c-6cc17afd2f33	20231115	1	11000274103	31000274107	797760016	900000000000548007
4fa90787-5cf3-c8ab-eee3-be923e321cbd	20240115	1	11000274103	31000274107	558421000274114	900000000000548007
4fd3d156-d3ff-8e59-7595-873e3d5088d9	20240711	1	11000274103	31000274107	718321000274114	900000000000549004
4fe47aff-6d98-e630-c2e9-208520a6da8d	20231115	1	11000274103	31000274107	143511000274119	900000000000549004
5026dcab-6994-4835-a4aa-f9ce6707bca8	20230501	1	11000274103	31000274107	2520821001000118	900000000000549004
507c23a6-a0ac-b889-10a7-26ef5f2404f0	20240115	1	11000274103	31000274107	780771015	900000000000548007
507e07a6-90b9-d54f-b4ae-2ad6b5a7c0ee	20240415	1	11000274103	31000274107	654611000274119	900000000000548007
51398337-5414-d9b1-ae93-2cd1713f79bf	20240115	1	11000274103	31000274107	520521000274114	900000000000549004
5160fb88-38ae-f0cc-1e93-7765216038cd	20240115	1	11000274103	31000274107	549711000274119	900000000000548007
516f8d5f-ffb1-1c58-9391-e0823dac3a83	20231115	1	11000274103	31000274107	118811000274119	900000000000549004
517b0d6f-b869-dc0c-1ba1-1563c96e6328	20231115	1	11000274103	31000274107	490251000274119	900000000000548007
519c5a6f-dd55-7d13-e774-60426a274981	20231115	1	11000274103	31000274107	144211000274119	900000000000548007
524e7475-591c-4d9f-7144-03265acfa87d	20240115	1	11000274103	31000274107	417811000274119	900000000000548007
525264a3-0408-6864-3fb6-106073d27df4	20240115	1	11000274103	31000274107	454411000274119	900000000000549004
5348b5db-f185-91bf-8d26-c67c4542c087	20240115	1	11000274103	31000274107	603021000274114	900000000000549004
53a570a1-b2b5-8264-49f2-5e8005444c12	20231115	1	11000274103	31000274107	2789746018	900000000000548007
53c8d71d-dda1-7331-1946-a6ca85a3acee	20231115	1	11000274103	31000274107	2152771015	900000000000548007
54ad9697-8b66-3b71-41de-e5fb3b83ddc1	20240115	1	11000274103	31000274107	617411000274119	900000000000548007
5516beed-5d3d-4c7b-4f45-9855b2d375fc	20240115	1	11000274103	31000274107	514821000274114	900000000000549004
552095bc-2a6a-f043-ff07-e892888e2c36	20231115	1	11000274103	31000274107	3312762012	900000000000548007
557cf7ba-ba2f-15ad-8a01-c7a7723ee03c	20231115	1	11000274103	31000274107	2760761017	900000000000548007
5612e16d-0be6-aed9-4565-6e4d2a915d2d	20240115	1	11000274103	31000274107	582711000274119	900000000000548007
5614befb-0618-832e-9c11-82c3cd42f1a1	20240115	1	11000274103	31000274107	531711000274119	900000000000549004
564d3283-1f01-6670-eafc-8661e1fbb52b	20231115	1	11000274103	31000274107	493911000274119	900000000000548007
567fa92c-83ab-0b65-ac67-f195f3c3f107	20240115	1	11000274103	31000274107	394411000274119	900000000000548007
5724590b-b8a9-9339-73fd-8f27dc5c08b5	20240711	1	11000274103	31000274107	447311000274119	900000000000549004
573e2140-bf74-208e-3e9c-8086fdb4e43a	20240115	1	11000274103	31000274107	554011000274119	900000000000548007
57570c46-581f-06d6-67b6-0647f1725f75	20240115	1	11000274103	31000274107	168611000274119	900000000000548007
5783ff80-2919-4d17-b8b3-1b475cfe0f8e	20230501	1	11000274103	31000274107	3074701001000118	900000000000548007
57892ac1-0d93-658d-f00f-57f1a000308e	20231115	1	11000274103	31000274107	135511000274119	900000000000549004
579e393a-fc00-67b7-b564-7701f8ca1baf	20240711	1	11000274103	31000274107	372211000274119	900000000000548007
57c17eed-29a7-0f45-8fb2-6334fa43cd9e	20240115	1	11000274103	31000274107	510921000274114	900000000000548007
584278b4-59d7-fdee-08fe-a28f4cc3353c	20240415	1	11000274103	31000274107	429241000274117	900000000000548007
58b167ec-a019-4de8-b752-9970beaea8bf	20230501	1	11000274103	31000274107	2071001000116	900000000000548007
58fc0e55-8e6d-f235-b20a-6745fc2cf717	20231115	1	11000274103	31000274107	222311000274119	900000000000549004
5937a024-f3c2-aff7-1465-8eef5c92aaac	20240711	1	11000274103	31000274107	385241000274117	900000000000548007
5945f549-e7cb-9d12-97a3-d67994f5db04	20240115	1	11000274103	31000274107	546521000274114	900000000000548007
5a72b160-0076-8b36-e2ad-a5c3c72e8d1c	20240415	1	11000274103	31000274107	404021000274114	900000000000548007
5a7f5cf8-4075-b9a5-7e5d-e8d6b5f733fd	20231115	1	11000274103	31000274107	814753010	900000000000548007
5baa07ab-755e-543e-cda0-b9aabf520385	20240415	1	11000274103	31000274107	658311000274119	900000000000548007
5c69ff10-60f2-b7c8-5e63-f424c30bf908	20240115	1	11000274103	31000274107	597911000274119	900000000000549004
5d36a838-a6c2-4ec6-94b9-63ac6014d1ad	20240711	1	11000274103	31000274107	466241000274117	900000000000548007
5da5470a-7449-9e88-d93b-ffface4aa03b	20231115	1	11000274103	31000274107	205711000274119	900000000000549004
5da5470a-7449-9e88-d93b-ffface4aa03b	20240415	0	11000274103	31000274107	205711000274119	900000000000549004
5e1e7ff6-0cee-a339-5ace-e804b4320798	20240115	1	11000274103	31000274107	591421000274114	900000000000549004
5e45efca-48b7-47ac-ca4a-824bf7209726	20240711	1	11000274103	31000274107	730621000274114	900000000000549004
5ee1f8aa-5c18-b260-8048-6fb11fb695c6	20231115	1	11000274103	31000274107	116611000274119	900000000000548007
5ee90ad9-f729-3912-5e65-c971d8ee84da	20240115	1	11000274103	31000274107	551311000274119	900000000000548007
5f53c9e3-f7e8-3fa1-f472-6c04b5d6187b	20240115	1	11000274103	31000274107	528221000274114	900000000000549004
5f5df178-7521-a3c3-7190-544ce2a79bdf	20240115	1	11000274103	31000274107	619011000274119	900000000000548007
5f9a3563-c607-bb20-5159-43508e24c770	20240115	1	11000274103	31000274107	527421000274114	900000000000549004
5faf060b-d08b-0af9-1d5f-c5ff251b24d6	20240115	1	11000274103	31000274107	552821000274114	900000000000548007
5fcc6220-9477-a80f-2769-28bd365e67f6	20240415	1	11000274103	31000274107	142911000274119	900000000000549004
5fd95bd9-9569-9594-239b-1532f3c6e3bf	20240115	1	11000274103	31000274107	652121000274114	900000000000548007
60944c22-20d2-1a81-fe86-cb6c6ccb7c44	20240711	1	11000274103	31000274107	435421000274114	900000000000548007
6099d33d-4fdb-7666-f1c1-4e0bb7078788	20240711	1	11000274103	31000274107	459211000274119	900000000000549004
60ad8678-80b1-ef0b-6f33-d3907793d691	20240711	1	11000274103	31000274107	676021000274114	900000000000548007
6116e289-4c8c-4d6b-85e5-52d617b0b4d2	20231115	1	11000274103	31000274107	3768746018	900000000000548007
6228c561-78b7-ec67-f07a-58a32ae6a05a	20240115	1	11000274103	31000274107	3636755015	900000000000548007
6308f08d-d87f-c3ad-2287-051556203b4b	20231115	1	11000274103	31000274107	743753010	900000000000548007
631ae200-f6da-2710-da6e-dc95e225df72	20240415	1	11000274103	31000274107	659511000274119	900000000000549004
63e216fb-56e1-47e4-650a-0453c34d6d35	20240711	1	11000274103	31000274107	688511000274119	900000000000548007
640a299d-633f-6468-7ec5-a492e35672d1	20231115	1	11000274103	31000274107	662771015	900000000000548007
64736bcb-8801-41ed-957c-bf97b7cdad5f	20230501	1	11000274103	31000274107	2520801001000113	900000000000549004
651aedf3-4475-e05d-1f86-af1480dfa15a	20231115	1	11000274103	31000274107	4552771015	900000000000548007
6599d28f-5aa6-322a-14b1-b7ce9e401da2	20240115	1	11000274103	31000274107	405121000274114	900000000000548007
65cdfca9-e5c7-bd16-43ab-f96a4877ed02	20240115	1	11000274103	31000274107	544311000274119	900000000000549004
66c1da81-3a1e-00de-489d-2a08c8bd365b	20240415	1	11000274103	31000274107	374911000274119	900000000000548007
66e973e0-470f-e93f-45cc-54d18fa7557f	20231115	1	11000274103	31000274107	134241000274117	900000000000548007
66f57176-ca16-29de-70b8-4abe536fcd57	20240115	1	11000274103	31000274107	582721000274114	900000000000548007
670e6fc2-15e1-46c7-81a1-2bda720c671e	20230501	1	11000274103	31000274107	3175301001000114	900000000000548007
67257a70-f9ce-6835-b009-63a8bc237a24	20231115	1	11000274103	31000274107	133611000274119	900000000000549004
673c9e25-3df3-92cb-c504-77b16e185624	20231115	1	11000274103	31000274107	479521000274114	900000000000548007
67d4d2b0-e557-7bb1-3f02-39c3e5285cb1	20240115	1	11000274103	31000274107	648011000274119	900000000000548007
67f300a9-c248-724d-6ab2-e75184bc75d6	20240115	1	11000274103	31000274107	628711000274119	900000000000549004
6800a0c9-dd33-04d3-570a-70751ba69e8c	20240115	1	11000274103	31000274107	509211000274119	900000000000549004
681545e5-852c-4ba1-9542-013af2498aaa	20240115	1	11000274103	31000274107	616821000274114	900000000000548007
6840a8e2-ea94-15dd-0da2-bf191be12d1d	20240115	1	11000274103	31000274107	383521000274114	900000000000548007
6886b0a2-f9e7-39ae-8349-198d3711e1c0	20240415	1	11000274103	31000274107	655811000274119	900000000000549004
68b24269-b96b-687b-e98b-5f858dfea9b6	20240711	1	11000274103	31000274107	695111000274119	900000000000549004
694a589f-c387-9c3b-ce95-5e168ac57113	20240711	1	11000274103	31000274107	711251000274119	900000000000549004
69677d60-55d3-1af3-2882-1de355f47fd3	20240115	1	11000274103	31000274107	407511000274119	900000000000548007
6982943f-6b28-e661-04d3-63e1378d8685	20240711	1	11000274103	31000274107	697511000274119	900000000000549004
69f6ec49-c67a-bf99-6457-dfe1b2f910a0	20231115	1	11000274103	31000274107	3744762012	900000000000548007
6a46a3f6-b6c0-6589-ea8d-c73bacc9bc35	20240115	1	11000274103	31000274107	558251000274119	900000000000548007
6a4f91bc-b767-12e5-dd5f-e0d159ab7fb5	20231115	1	11000274103	31000274107	3642770019	900000000000548007
6a55a97d-ce2a-923a-6ee5-cea04ae6bd47	20231115	1	11000274103	31000274107	1461763019	900000000000548007
6b0f7d43-2e41-7047-9777-74aeee38f95c	20240415	1	11000274103	31000274107	666621000274114	900000000000548007
6b4c1879-b28d-bd58-0923-d62a7298e264	20240115	1	11000274103	31000274107	578821000274114	900000000000549004
6b66c67a-1428-6c3a-a4b5-176dd69d9ea2	20231115	1	11000274103	31000274107	3770744015	900000000000548007
6bacac04-8f9d-1fda-146d-c0c44436663a	20240115	1	11000274103	31000274107	603011000274119	900000000000549004
6be21812-419f-1d2b-0922-7a1e2f8e3c27	20231115	1	11000274103	31000274107	3769015018	900000000000548007
6be78da4-6893-7709-cf31-56a0acf5dc2c	20240711	1	11000274103	31000274107	682221000274114	900000000000549004
6d55a981-96ce-d562-c63c-64e84af0afcb	20240115	1	11000274103	31000274107	574701000274116	900000000000548007
6dc24160-6be9-5d46-33e9-6cb95bac62fb	20231115	1	11000274103	31000274107	3706749013	900000000000548007
6e7d9207-0fd9-3619-16cc-7db15c2b5d5c	20240115	1	11000274103	31000274107	424521000274114	900000000000548007
6ea6dab4-bb54-3bee-dc10-d260d0333da0	20231115	1	11000274103	31000274107	3657763019	900000000000548007
6ee01128-6508-50d8-4ced-69812a4f9445	20231115	1	11000274103	31000274107	421000274114	900000000000549004
6f3fd826-93ed-4863-906e-4d87caccd196	20240711	1	11000274103	31000274107	660251000274119	900000000000548007
6ffb47bc-f0b6-3c55-ddea-adc7ba3e952b	20240115	1	11000274103	31000274107	521911000274119	900000000000549004
70948654-d398-0c63-e85b-9534158f7891	20240115	1	11000274103	31000274107	602421000274114	900000000000549004
709a05c8-ea03-6089-55aa-98c42784ee59	20231115	1	11000274103	31000274107	173251000274119	900000000000549004
71874c7d-c3bb-492d-4383-1fb6f11d5535	20240415	1	11000274103	31000274107	456921000274114	900000000000549004
71cd28bc-786f-7322-1320-fa7cba5d21cd	20240115	1	11000274103	31000274107	623421000274114	900000000000548007
71edc6a1-1b95-a073-7db3-116e37ef0438	20240711	1	11000274103	31000274107	435411000274119	900000000000548007
7215d911-6bf9-506a-7c30-1b82087486ba	20231115	1	11000274103	31000274107	780768011	900000000000548007
721c51c5-aff1-bf8e-41b6-609ca9fd4d38	20240115	1	11000274103	31000274107	408241000274117	900000000000548007
7279fdbf-d865-41bf-95dd-b3a6c92d6f82	20230501	1	11000274103	31000274107	3070571001000113	900000000000548007
7297469a-9e39-216e-e7b9-0b197f3bd34f	20240415	1	11000274103	31000274107	177321000274114	900000000000549004
72ac8928-76d8-24fb-b8e4-e0d216404c3a	20240711	1	11000274103	31000274107	756811000274119	900000000000549004
72d9b42b-011c-25c5-c1c1-9009cb4f728d	20231115	1	11000274103	31000274107	3947073017	900000000000548007
73825e06-0b57-405d-d228-746ba2c1fe47	20240415	1	11000274103	31000274107	661011000274119	900000000000548007
73cffbb5-a5f6-e250-5d94-d23bd75713cb	20240115	1	11000274103	31000274107	569811000274119	900000000000548007
749b7f46-c48a-c2ab-7325-0d09146623df	20231115	1	11000274103	31000274107	576601013	900000000000548007
74ac275d-2448-2051-6d9f-8f3dff223e84	20231115	1	11000274103	31000274107	3642760016	900000000000548007
75b5ff44-0971-5143-69d8-8a628c71add8	20240115	1	11000274103	31000274107	599521000274114	900000000000548007
75c67e7f-6aa4-e5bc-1033-93b8ef6ff299	20240115	1	11000274103	31000274107	454241000274117	900000000000549004
76079da7-339c-ccc2-4dce-0f5b14f02948	20240115	1	11000274103	31000274107	569821000274114	900000000000548007
76a1a0b8-c80f-20b5-da54-153ded0cfe96	20240115	1	11000274103	31000274107	463111000274119	900000000000548007
784e3ef1-18c9-d5e3-a06a-57c1a67546ce	20240115	1	11000274103	31000274107	504241000274117	900000000000549004
788298dc-c74a-cec9-b2c3-ebe2cb72152c	20240115	1	11000274103	31000274107	575321000274114	900000000000548007
78918d67-5bab-4961-ccfe-984ad634654b	20231115	1	11000274103	31000274107	2152748017	900000000000548007
790eeb64-56fe-00ea-769f-a99c3cb07f86	20231115	1	11000274103	31000274107	2789752017	900000000000548007
7923b881-f8dc-0988-a61d-9a291e48ae2a	20240115	1	11000274103	31000274107	384211000274119	900000000000548007
797dd5ff-fe98-f3dc-0ef0-f70a9ce70314	20240711	1	11000274103	31000274107	687621000274114	900000000000548007
79a214cf-aa9b-dc31-d237-ada4283acf89	20240711	1	11000274103	31000274107	409911000274119	900000000000548007
79b5e33e-5496-7d78-002e-0b310da1b8ca	20240115	1	11000274103	31000274107	584521000274114	900000000000548007
79fbfbba-cc7c-3692-df2c-c0f420507178	20240115	1	11000274103	31000274107	531721000274114	900000000000549004
7a1d83d0-4f5d-c667-f47e-a612296c748a	20240115	1	11000274103	31000274107	598311000274119	900000000000548007
7b917856-eaff-ae53-11de-d937f6d58c37	20231115	1	11000274103	31000274107	769768011	900000000000548007
7ceb216a-b647-54fa-80bd-595c3d61ab9b	20240115	1	11000274103	31000274107	610521000274114	900000000000548007
7d2b366c-bfd6-8a77-14d0-917cdd310e60	20240711	1	11000274103	31000274107	744921000274114	900000000000548007
7d6d04a7-721a-3759-b24b-061b36ac51ac	20240115	1	11000274103	31000274107	518721000274114	900000000000549004
7d9ca90a-1f3b-885a-c0f8-73ba10805c4d	20240415	1	11000274103	31000274107	422711000274119	900000000000548007
7e95fe81-b5ab-e56f-4565-863c88e594b8	20240115	1	11000274103	31000274107	511511000274119	900000000000548007
7e9a3976-aa8b-5699-8873-b49a9019fa4f	20240115	1	11000274103	31000274107	512021000274114	900000000000549004
7f254e4a-41da-5f8c-7e05-e82836d900a1	20240115	1	11000274103	31000274107	3884751012	900000000000548007
7f7169be-dbca-6dbd-900d-dafcef9fbddf	20240115	1	11000274103	31000274107	625221000274114	900000000000549004
7fd67b9f-6619-416a-ec7b-0c73d4bda90e	20240711	1	11000274103	31000274107	726621000274114	900000000000549004
7fdfecb8-2233-e2d3-5c59-3eaf5ea958ac	20231115	1	11000274103	31000274107	662760016	900000000000548007
7fefadca-a7bd-6af7-613b-079ab90f1108	20240115	1	11000274103	31000274107	589241000274117	900000000000549004
8005789d-efda-019e-b365-ddbe70a847b4	20231115	1	11000274103	31000274107	2152763019	900000000000548007
8011f708-add2-d4ac-c6d3-26cf4089b7b3	20240415	1	11000274103	31000274107	668821000274114	900000000000549004
807415b8-9806-3312-d497-d0adfc2a8918	20240115	1	11000274103	31000274107	581221000274114	900000000000549004
812704be-69a5-fc03-a1d9-7ac7d232999f	20240115	1	11000274103	31000274107	570411000274119	900000000000548007
81ffafd7-66c0-35c6-4316-e513d1bd6662	20231115	1	11000274103	31000274107	143521000274114	900000000000549004
